ppl,input,output,index,answer,choice
5.5323551356923995,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
sandal is to footwear what",child is to parent,112,3,1
44.32684396872399,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
sandal is to footwear what",volume is to bookcase,112,3,2
4.4227621910316035,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
sandal is to footwear what",watch is to timepiece,112,3,3
4.611208394678634,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
sandal is to footwear what",wax is to candle,112,3,4
21.512384401960926,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
prosaic is to epic what",normal is to mean,113,2,0
9.99188784345648,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
prosaic is to epic what",powerful is to omnipotent,113,2,1
2.6225419335507865,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
prosaic is to epic what",ephemeral is to eternal,113,2,2
15.579035648042565,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
prosaic is to epic what",octagon is to eight,113,2,3
45.81305008525208,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
prosaic is to epic what",beneficent is to strong,113,2,4
7.685271361834416,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
accomplice is to crime what",inmate is to prison,114,4,0
13.405891888778607,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
accomplice is to crime what",detective is to clue,114,4,1
25.095138230831317,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
accomplice is to crime what",employer is to work,114,4,2
19.556633213594015,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
accomplice is to crime what",salesperson is to store,114,4,3
4.4521175250055105,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
accomplice is to crime what",partner is to business,114,4,4
46.26819420679402,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
arable is to cultivation what",exploited is to protection,115,4,0
43.57652072569063,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
arable is to cultivation what",healthy is to medication,115,4,1
21.801994309056198,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
arable is to cultivation what",insular is to discovery,115,4,2
29.668268315793654,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
arable is to cultivation what",productive is to surplus,115,4,3
17.04967827934394,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
arable is to cultivation what",navigable is to sailing,115,4,4
7.987849934036499,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
depose is to king what",eulogize is to hero,116,3,0
16.858172243935286,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
depose is to king what",inaugurate is to mayor,116,3,1
14.416176368099688,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
depose is to king what",promote is to general,116,3,2
44.0888729922355,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
depose is to king what",unfrock is to minister,116,3,3
10.25817482993082,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
depose is to king what",elect is to leader,116,3,4
16.951997694545838,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
tutor is to pupil what",patron is to client,117,1,0
6.920691654072501,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
tutor is to pupil what",coach is to athlete,117,1,1
7.262124761755975,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
tutor is to pupil what",waiter is to diner,117,1,2
9.888335679537285,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
tutor is to pupil what",driver is to passenger,117,1,3
8.856955892957522,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
tutor is to pupil what",novelist is to writer,117,1,4
10.07212809526035,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
burnish is to metal what",cut is to scissors,118,3,0
32.55541692090851,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
burnish is to metal what",deliver is to box,118,3,1
3.820618720847342,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
burnish is to metal what",polish is to wax,118,3,2
3.5301395384953094,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
burnish is to metal what",sand is to wood,118,3,3
2.78582882166062,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
burnish is to metal what",tarnish is to silver,118,3,4
18.627579999252752,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
fickle is to inconsistency what",cloudy is to warmth,119,3,0
22.830068493565033,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
fickle is to inconsistency what",innate is to capability,119,3,1
15.534349591950047,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
fickle is to inconsistency what",worthy is to heroism,119,3,2
6.9611740700521105,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
fickle is to inconsistency what",placid is to calmness,119,3,3
56.67939473233384,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
fickle is to inconsistency what",solid is to order,119,3,4
7.412297531810809,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
talisman is to charm what",omen is to evil,120,3,0
29.178410226090232,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
talisman is to charm what",garb is to rank,120,3,1
12.246824347109285,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
talisman is to charm what",signal is to warning,120,3,2
11.278750464039218,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
talisman is to charm what",visage is to countenance,120,3,3
9.568815231183931,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
talisman is to charm what",hate is to love,120,3,4
8.713118216506635,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
stay is to depart what",take is to move,121,1,0
10.478628649112181,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
stay is to depart what",stagnate is to flow,121,1,1
3.1714030402908104,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
stay is to depart what",run is to walk,121,1,2
8.454328867622294,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
stay is to depart what",sleep is to rest,121,1,3
20.963698944688915,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
stay is to depart what",create is to design,121,1,4
30.39868605041547,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
neighbor is to proximity what",supervisor is to obedience,122,2,0
13.81545940401044,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
neighbor is to proximity what",comrade is to victory,122,2,1
7.419201776306991,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
neighbor is to proximity what",adversary is to opposition,122,2,2
12.725683260352048,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
neighbor is to proximity what",traitor is to loyalty,122,2,3
21.53549761001052,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
neighbor is to proximity what",teammate is to competitiveness,122,2,4
12.164388951194201,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
catalog is to shopper what",contract is to lawyer,123,2,0
18.35985088780879,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
catalog is to shopper what",schedule is to worker,123,2,1
6.762926769770801,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
catalog is to shopper what",menu is to diner,123,2,2
14.17059864380382,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
catalog is to shopper what",article is to author,123,2,3
7.481271565327441,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
catalog is to shopper what",bank is to teller,123,2,4
5.073546737619628,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
bungalow is to domicile what",castle is to turret,124,2,0
10.884347670785434,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
bungalow is to domicile what",bathroom is to sink,124,2,1
24.701456542503074,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
bungalow is to domicile what",chair is to furniture,124,2,2
6.9010019597922,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
bungalow is to domicile what",apartment is to rent,124,2,3
305.1975239662868,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
bungalow is to domicile what",no is to choice,124,2,4
5.1725534083774285,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
canal is to waterway what",skyline is to city,125,4,0
22.208308814768813,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
canal is to waterway what",bank is to stream,125,4,1
7.58904124346898,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
canal is to waterway what",hub is to wheel,125,4,2
8.957191437914982,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
canal is to waterway what",dam is to river,125,4,3
5.2609617102242,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
canal is to waterway what",reservoir is to lake,125,4,4
22.893077664454932,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
mystify is to understanding what",nip is to maturation,126,0,0
63.26372906101359,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
mystify is to understanding what",insure is to disaster,126,0,1
13.566445437664568,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
mystify is to understanding what",rearrange is to order,126,0,2
40.41484039030519,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
mystify is to understanding what",intensify is to endurance,126,0,3
40.56369555409661,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
mystify is to understanding what",reciprocate is to interchange,126,0,4
